timestamp,asset,theme,direction,signal,asset_catalyst,scenario_confidence,report_reliability,idea_score,edge_ratio,quant_gate_pass,gate_reasons
2025-03-02 00:00:00-05:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,-0.01875,0.9876324373116568,0.7466931216931217,0.2648363338507168,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-02 00:00:00-05:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.9876324373116568,0.7466931216931217,0.2648363338507168,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-02 00:00:00-05:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9876324373116568,0.7466931216931217,0.2632738338507168,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-02 00:00:00-05:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9876324373116568,0.7466931216931217,0.2632738338507168,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-02 00:00:00-05:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9876324373116568,0.7466931216931217,0.2632738338507168,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-02 00:00:00-05:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9876324373116568,0.7466931216931217,0.2632738338507168,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-02 00:00:00-05:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,-0.0078125,0.9876324373116568,0.7466931216931217,0.2621019588507168,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-02 00:00:00-05:00,SPY,stock flow + macro overlay favors long exposure,flat,,0.004107142857142858,0.9876324373116568,0.7466931216931217,0.2611756195650025,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-02 00:00:00-05:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.0,0.9876324373116568,0.7466931216931217,0.2601488338507168,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,EURUSD,forex flow + macro overlay favors short exposure,flat,,0.3961499610530387,0.9923000485294675,0.9324074074074074,0.38774360865379087,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,AUDUSD,forex flow + macro overlay favors short exposure,flat,,-0.31981575105322424,0.9923000485294675,0.9324074074074074,0.3686600561538373,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,GOLD,metal flow + macro overlay favors short exposure,flat,,0.09465716405196066,0.9923000485294675,0.9324074074074074,0.3123704094035214,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,SILVER,metal flow + macro overlay favors short exposure,flat,,0.08197189433430886,0.9923000485294675,0.9324074074074074,0.30919909197410844,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.04375,0.9923000485294675,0.9324074074074074,0.2996436183905312,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.028125000000000004,0.9923000485294675,0.9324074074074074,0.2957373683905312,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.023333333333333334,0.9923000485294675,0.9324074074074074,0.29453945172386453,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.02,0.9923000485294675,0.9324074074074074,0.29370611839053123,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.9923000485294675,0.9324074074074074,0.29339361839053124,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,COPPER,metal flow + macro overlay favors short exposure,flat,,-0.012499999999999999,0.9923000485294675,0.9324074074074074,0.2918311183905312,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9923000485294675,0.9324074074074074,0.2918311183905312,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9923000485294675,0.9324074074074074,0.2918311183905312,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9923000485294675,0.9324074074074074,0.2918311183905312,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-03 00:00:00-05:00,SPY,stock flow + macro overlay favors long exposure,flat,,0.004107142857142858,0.9923000485294675,0.9324074074074074,0.28973290410481695,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,EURUSD,forex flow + macro overlay favors short exposure,flat,,0.7254497061622099,0.9844241887792139,0.9324074074074074,0.4688871659685456,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,NVDA,stock flow + macro overlay favors short exposure,flat,,-0.7017011074680151,0.9844241887792139,0.9324074074074074,0.46295001629499694,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.6969531475734205,0.9844241887792139,0.9324074074074074,0.4617630263213483,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,SPY,stock flow + macro overlay favors short exposure,flat,,-0.6823380139175955,0.9844241887792139,0.9324074074074074,0.4581092429073921,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,GOLD,metal flow + macro overlay favors long exposure,flat,,0.6636506744383315,0.9844241887792139,0.9324074074074074,0.45343740803757604,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,MCD,stock flow + macro overlay favors short exposure,flat,,-0.5740559283928699,0.9844241887792139,0.9324074074074074,0.43103872152621064,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,TSLA,stock flow + macro overlay favors short exposure,flat,,-0.542184902175994,0.9844241887792139,0.9324074074074074,0.4230709649719917,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,GOOG,stock flow + macro overlay favors short exposure,flat,,-0.5404253249549879,0.9844241887792139,0.9324074074074074,0.4226310706667401,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,AUDUSD,forex flow + macro overlay favors short exposure,flat,,0.26703902900330884,0.9844241887792139,0.9324074074074074,0.3542844966788204,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.9844241887792139,0.9324074074074074,0.2922122394279932,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9844241887792139,0.9324074074074074,0.29064973942799316,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9844241887792139,0.9324074074074074,0.29064973942799316,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9844241887792139,0.9324074074074074,0.29064973942799316,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-04 00:00:00-05:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9844241887792139,0.9324074074074074,0.29064973942799316,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,NVDA,stock flow + macro overlay favors short exposure,flat,,0.04375,0.9835056788757786,0.9324074074074074,0.29832446294247783,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,TSLA,stock flow + macro overlay favors short exposure,flat,,0.028125000000000004,0.9835056788757786,0.9324074074074074,0.29441821294247783,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,GOOG,stock flow + macro overlay favors short exposure,flat,,0.023333333333333334,0.9835056788757786,0.9324074074074074,0.2932202962758112,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,MCD,stock flow + macro overlay favors short exposure,flat,,0.02,0.9835056788757786,0.9324074074074074,0.2923869629424779,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.01964285714285714,0.9835056788757786,0.9324074074074074,0.29229767722819217,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,-0.01875,0.9835056788757786,0.9324074074074074,0.29207446294247785,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.9835056788757786,0.9324074074074074,0.29207446294247785,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9835056788757786,0.9324074074074074,0.29051196294247783,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9835056788757786,0.9324074074074074,0.29051196294247783,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9835056788757786,0.9324074074074074,0.29051196294247783,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9835056788757786,0.9324074074074074,0.29051196294247783,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,-0.0078125,0.9835056788757786,0.9324074074074074,0.2893400879424779,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,SPY,stock flow + macro overlay favors short exposure,flat,,0.004107142857142858,0.9835056788757786,0.9324074074074074,0.2884137486567636,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-05 00:00:00-05:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.0,0.9835056788757786,0.9324074074074074,0.2873869629424779,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.7493279728470899,0.9744769138062175,0.9324074074074074,0.4733646413938162,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,0.7421487535011547,0.9744769138062175,0.9324074074074074,0.4715698365573324,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.7279428963680439,0.9744769138062175,0.9324074074074074,0.4680183722740547,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,GOLD,metal flow + macro overlay favors long exposure,flat,,0.7185160543029608,0.9744769138062175,0.9324074074074074,0.4656616617577839,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,NVDA,stock flow + macro overlay favors short exposure,flat,,0.04375,0.9744769138062175,0.9324074074074074,0.2969701481820437,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,TSLA,stock flow + macro overlay favors short exposure,flat,,0.028125000000000004,0.9744769138062175,0.9324074074074074,0.2930638981820437,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,GOOG,stock flow + macro overlay favors short exposure,flat,,0.023333333333333334,0.9744769138062175,0.9324074074074074,0.291865981515377,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,MCD,stock flow + macro overlay favors short exposure,flat,,0.02,0.9744769138062175,0.9324074074074074,0.2910326481820437,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.9744769138062175,0.9324074074074074,0.2907201481820437,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9744769138062175,0.9324074074074074,0.2891576481820437,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9744769138062175,0.9324074074074074,0.2891576481820437,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9744769138062175,0.9324074074074074,0.2891576481820437,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9744769138062175,0.9324074074074074,0.2891576481820437,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-06 00:00:00-05:00,SPY,stock flow + macro overlay favors short exposure,flat,,0.004107142857142858,0.9744769138062175,0.9324074074074074,0.28705943389632943,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.742298654990309,0.9852437937198313,0.9324074074074074,0.47322234391666307,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,0.7414554357653288,0.9852437937198313,0.9324074074074074,0.473011539110418,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,GOOG,stock flow + macro overlay favors short exposure,flat,,0.7216438279296258,0.9852437937198313,0.9324074074074074,0.4680586371514922,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,SPY,stock flow + macro overlay favors short exposure,flat,,-0.7171064246558071,0.9852437937198313,0.9324074074074074,0.46692428633303756,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.7084131126795685,0.9852437937198313,0.9324074074074074,0.46475095833897795,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,MCD,stock flow + macro overlay favors short exposure,flat,,0.6972141022667981,0.9852437937198313,0.9324074074074074,0.4619512057357853,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,TSLA,stock flow + macro overlay favors short exposure,flat,,-0.6932908451017717,0.9852437937198313,0.9324074074074074,0.4609703914445287,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,GOLD,metal flow + macro overlay favors long exposure,flat,,0.5170089228870022,0.9852437937198313,0.9324074074074074,0.41689991089083633,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,NVDA,stock flow + macro overlay favors short exposure,flat,,-0.39513636616149894,0.9852437937198313,0.9324074074074074,0.3864317717094605,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.9852437937198313,0.9324074074074074,0.2923351801690858,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9852437937198313,0.9324074074074074,0.29077268016908575,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9852437937198313,0.9324074074074074,0.29077268016908575,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9852437937198313,0.9324074074074074,0.29077268016908575,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-07 00:00:00-05:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9852437937198313,0.9324074074074074,0.29077268016908575,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.7544542382424706,0.9853661580922355,0.9324074074074074,0.4762795943855641,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,0.7362031078788015,0.9853661580922355,0.9324074074074074,0.4717168117946468,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.6822528901925115,0.9853661580922355,0.9324074074074074,0.4582292573730743,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,NVDA,stock flow + macro overlay favors long exposure,flat,,-0.6631305773923396,0.9853661580922355,0.9324074074074074,0.45344867917303133,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,TSLA,stock flow + macro overlay favors long exposure,flat,,-0.6538723457499879,0.9853661580922355,0.9324074074074074,0.4511341212624434,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.6353491622296791,0.9853661580922355,0.9324074074074074,0.4465033253823662,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,SPY,stock flow + macro overlay favors long exposure,flat,,-0.5871059089758662,0.9853661580922355,0.9324074074074074,0.434442512068913,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.40431653165786285,0.9853661580922355,0.9324074074074074,0.38874516773941215,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.16651407894035536,0.9853661580922355,0.9324074074074074,0.32929455456003526,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.9853661580922355,0.9324074074074074,0.2923535348249464,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9853661580922355,0.9324074074074074,0.2907910348249464,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9853661580922355,0.9324074074074074,0.2907910348249464,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9853661580922355,0.9324074074074074,0.2907910348249464,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-08 00:00:00-05:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9853661580922355,0.9324074074074074,0.2907910348249464,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.032499999999999994,0.9923323778939503,0.7466931216931217,0.2689788249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.023333333333333334,0.9923323778939503,0.7466931216931217,0.2666871582713941,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.02,0.9923323778939503,0.7466931216931217,0.2658538249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.020000000000000004,0.9923323778939503,0.7466931216931217,0.2658538249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,-0.01875,0.9923323778939503,0.7466931216931217,0.2655413249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.9923323778939503,0.7466931216931217,0.2655413249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,GOLD,metal flow + macro overlay favors long exposure,flat,,-0.018750000000000003,0.9923323778939503,0.7466931216931217,0.2655413249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9923323778939503,0.7466931216931217,0.2639788249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9923323778939503,0.7466931216931217,0.2639788249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9923323778939503,0.7466931216931217,0.2639788249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.9923323778939503,0.7466931216931217,0.2639788249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,-0.008749999999999999,0.9923323778939503,0.7466931216931217,0.2630413249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,SPY,stock flow + macro overlay favors long exposure,flat,,0.00203125,0.9923323778939503,0.7466931216931217,0.2613616374380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-09 00:00:00-05:00,SILVER,metal flow + macro overlay favors long exposure,flat,,0.0,0.9923323778939503,0.7466931216931217,0.2608538249380608,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,SILVER,metal flow + macro overlay favors long exposure,flat,,-0.3041389376351219,0.988499702005744,0.9324074074074074,0.36417080082075315,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,EURUSD,forex flow + macro overlay favors long exposure,flat,,0.24732160346698392,0.988499702005744,0.9324074074074074,0.3499664672787187,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,GOLD,metal flow + macro overlay favors long exposure,flat,,0.16622797249964993,0.988499702005744,0.9324074074074074,0.3296930595368852,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,AUDUSD,forex flow + macro overlay favors long exposure,flat,,0.08146678880429857,0.988499702005744,0.9324074074074074,0.30850276361304735,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,NVDA,stock flow + macro overlay favors long exposure,flat,,0.032499999999999994,0.988499702005744,0.9324074074074074,0.2962610664119727,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,GOOG,stock flow + macro overlay favors long exposure,flat,,0.023333333333333334,0.988499702005744,0.9324074074074074,0.293969399745306,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,MCD,stock flow + macro overlay favors long exposure,flat,,0.02,0.988499702005744,0.9324074074074074,0.2931360664119727,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,TSLA,stock flow + macro overlay favors long exposure,flat,,0.020000000000000004,0.988499702005744,0.9324074074074074,0.2931360664119727,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,BTC,crypto flow + macro overlay favors long exposure,flat,,-0.01875,0.988499702005744,0.9324074074074074,0.2928235664119727,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,COPPER,metal flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.988499702005744,0.9324074074074074,0.2912610664119727,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,ETH,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.988499702005744,0.9324074074074074,0.2912610664119727,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,SOL,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.988499702005744,0.9324074074074074,0.2912610664119727,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,XRP,crypto flow + macro overlay favors long exposure,flat,,-0.012499999999999999,0.988499702005744,0.9324074074074074,0.2912610664119727,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
2025-03-10 00:00:00-04:00,SPY,stock flow + macro overlay favors long exposure,flat,,0.00203125,0.988499702005744,0.9324074074074074,0.28864387891197274,0.0,False,"['report_invalid', 'weak_signal', 'insufficient_net_edge']"
